/home/rsaadatifard/anaconda/envs/envRL/lib/python3.8/site-packages/google/protobuf/internal/api_implementation.py:87: UserWarning: Selected implementation cpp is not available.
  warnings.warn(
python version: 3.8.20 (default, Oct  3 2024, 15:24:27) 
[GCC 11.2.0]'
GPU available: True
running on cuda


----------------------------------------------
INFO:
----------------------------------------------
GAME: roms/ms_pacman.bin
DEVICE: cuda
NAME: FRANKbootstrap_fasteranneal_pong
DUELING: False
DOUBLE_DQN: True
PRIOR: True
PRIOR_SCALE: 1
N_ENSEMBLE: 1
LEARN_EVERY_STEPS: 4
BERNOULLI_PROBABILITY: 1.0
TARGET_UPDATE: 10000
MIN_HISTORY_TO_LEARN: 50000
NORM_BY: 255.0
EPS_INITIAL: 1.0
EPS_FINAL: 0.01
EPS_EVAL: 0.0
EPS_ANNEALING_FRAMES: 1000000
EPS_FINAL_FRAME: 0.01
NUM_EVAL_EPISODES: 5
BUFFER_SIZE: 1000000
CHECKPOINT_EVERY_STEPS: 10000000
EVAL_FREQUENCY: 250000
ADAM_LEARNING_RATE: 6.25e-05
RMS_LEARNING_RATE: 0.00025
RMS_DECAY: 0.95
RMS_MOMENTUM: 0.0
RMS_EPSILON: 1e-05
RMS_CENTERED: True
HISTORY_SIZE: 4
N_EPOCHS: 90000
BATCH_SIZE: 32
GAMMA: 0.99
PLOT_EVERY_EPISODES: 50
CLIP_GRAD: 5
SEED: 101
RANDOM_HEAD: -1
NETWORK_INPUT_SIZE: (84, 84)
START_TIME: 1733400504.4129055
MAX_STEPS: 200000
MAX_EPISODE_STEPS: 27000
FRAME_SKIP: 4
MAX_NO_OP_FRAMES: 30
DEAD_AS_END: True
IMPROVEMENT: ['swin', '']
----------------------------------------------


----------------------------------------------
starting NEW project: model_savedir/ms_pacman08
 Training Progress:   0%|          | 0/200000 [00:00<?, ?step/s]step : 0
Step: 182792, Avg Reward (last 30): 275.33, Loss: 0.0280
Step: 182796, Avg Reward (last 30): 275.33, Loss: 0.0278
Step: 182800, Avg Reward (last 30): 275.33, Loss: 0.0274
Step: 182804, Avg Reward (last 30): 275.33, Loss: 0.0271
Step: 182808, Avg Reward (last 30): 275.33, Loss: 0.0271
Step: 182812, Avg Reward (last 30): 275.33, Loss: 0.0268
Step: 182816, Avg Reward (last 30): 275.33, Loss: 0.0268
Step: 182820, Avg Reward (last 30): 275.33, Loss: 0.0274
Step: 182824, Avg Reward (last 30): 275.33, Loss: 0.0272
Step: 182828, Avg Reward (last 30): 275.33, Loss: 0.0268
Step: 182832, Avg Reward (last 30): 275.33, Loss: 0.0267
Step: 182836, Avg Reward (last 30): 275.33, Loss: 0.0270
Step: 182840, Avg Reward (last 30): 275.33, Loss: 0.0272
Step: 182844, Avg Reward (last 30): 275.33, Loss: 0.0269
Step: 182848, Avg Reward (last 30): 275.33, Loss: 0.0268
Step: 182852, Avg Reward (last 30): 275.33, Loss: 0.0269
Step: 182856, Avg Reward (last 30): 275.33, Loss: 0.0272
Step: 182860, Avg Reward (last 30): 275.33, Loss: 0.0271
Step: 182864, Avg Reward (last 30): 275.33, Loss: 0.0273
Step: 182868, Avg Reward (last 30): 275.33, Loss: 0.0283
Step: 182872, Avg Reward (last 30): 275.33, Loss: 0.0282
Step: 182876, Avg Reward (last 30): 275.33, Loss: 0.0281
Step: 182880, Avg Reward (last 30): 275.33, Loss: 0.0282
Step: 182884, Avg Reward (last 30): 275.33, Loss: 0.0288
Step: 182888, Avg Reward (last 30): 275.33, Loss: 0.0290
Step: 182892, Avg Reward (last 30): 275.33, Loss: 0.0289
Step: 182896, Avg Reward (last 30): 275.33, Loss: 0.0288
Step: 182900, Avg Reward (last 30): 275.33, Loss: 0.0289
Step: 182904, Avg Reward (last 30): 275.33, Loss: 0.0288
Step: 182908, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 182912, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 182916, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 182920, Avg Reward (last 30): 275.33, Loss: 0.0289
Step: 182924, Avg Reward (last 30): 275.33, Loss: 0.0291
Step: 182928, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 182932, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 182936, Avg Reward (last 30): 275.33, Loss: 0.0290
Step: 182940, Avg Reward (last 30): 275.33, Loss: 0.0290
Step: 182944, Avg Reward (last 30): 275.33, Loss: 0.0290
Step: 182948, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 182952, Avg Reward (last 30): 275.33, Loss: 0.0295
Step: 182956, Avg Reward (last 30): 275.33, Loss: 0.0295
Step: 182960, Avg Reward (last 30): 275.33, Loss: 0.0296
Step: 182964, Avg Reward (last 30): 275.33, Loss: 0.0300
Step: 182968, Avg Reward (last 30): 275.33, Loss: 0.0301
Step: 182972, Avg Reward (last 30): 275.33, Loss: 0.0301
Step: 182976, Avg Reward (last 30): 275.33, Loss: 0.0301
Step: 182980, Avg Reward (last 30): 275.33, Loss: 0.0299
Step: 182984, Avg Reward (last 30): 275.33, Loss: 0.0298
Step: 182988, Avg Reward (last 30): 275.33, Loss: 0.0296
Step: 182992, Avg Reward (last 30): 275.33, Loss: 0.0295
Step: 182996, Avg Reward (last 30): 275.33, Loss: 0.0294
Step: 183000, Avg Reward (last 30): 275.33, Loss: 0.0294
Step: 183004, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 183008, Avg Reward (last 30): 275.33, Loss: 0.0294
Step: 183012, Avg Reward (last 30): 275.33, Loss: 0.0292
Step: 183016, Avg Reward (last 30): 275.33, Loss: 0.0291
Step: 183020, Avg Reward (last 30): 275.33, Loss: 0.0290
Step: 183024, Avg Reward (last 30): 275.33, Loss: 0.0288
Step: 183028, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183032, Avg Reward (last 30): 275.33, Loss: 0.0286
Step: 183036, Avg Reward (last 30): 275.33, Loss: 0.0286
Step: 183040, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183044, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183048, Avg Reward (last 30): 275.33, Loss: 0.0289
Step: 183052, Avg Reward (last 30): 275.33, Loss: 0.0289
Step: 183056, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183060, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183064, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183068, Avg Reward (last 30): 275.33, Loss: 0.0288
Step: 183072, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183076, Avg Reward (last 30): 275.33, Loss: 0.0286
Step: 183080, Avg Reward (last 30): 275.33, Loss: 0.0287
Step: 183084, Avg Reward (last 30): 275.33, Loss: 0.0286
Step: 183088, Avg Reward (last 30): 275.33, Loss: 0.0285
Step: 183092, Avg Reward (last 30): 273.33, Loss: 0.0258
Step: 183096, Avg Reward (last 30): 273.33, Loss: 0.0137
Step: 183100, Avg Reward (last 30): 273.33, Loss: 0.0304
Step: 183104, Avg Reward (last 30): 273.33, Loss: 0.0329
Step: 183108, Avg Reward (last 30): 273.33, Loss: 0.0320
Step: 183112, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183116, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183120, Avg Reward (last 30): 273.33, Loss: 0.0283
Step: 183124, Avg Reward (last 30): 273.33, Loss: 0.0282
Step: 183128, Avg Reward (last 30): 273.33, Loss: 0.0267
Step: 183132, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183136, Avg Reward (last 30): 273.33, Loss: 0.0287
Step: 183140, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183144, Avg Reward (last 30): 273.33, Loss: 0.0305
Step: 183148, Avg Reward (last 30): 273.33, Loss: 0.0296
Step: 183152, Avg Reward (last 30): 273.33, Loss: 0.0286
Step: 183156, Avg Reward (last 30): 273.33, Loss: 0.0286
Step: 183160, Avg Reward (last 30): 273.33, Loss: 0.0303
Step: 183164, Avg Reward (last 30): 273.33, Loss: 0.0311
Step: 183168, Avg Reward (last 30): 273.33, Loss: 0.0316
Step: 183172, Avg Reward (last 30): 273.33, Loss: 0.0316
Step: 183176, Avg Reward (last 30): 273.33, Loss: 0.0315
Step: 183180, Avg Reward (last 30): 273.33, Loss: 0.0331
Step: 183184, Avg Reward (last 30): 273.33, Loss: 0.0325
Step: 183188, Avg Reward (last 30): 273.33, Loss: 0.0330
Step: 183192, Avg Reward (last 30): 273.33, Loss: 0.0322
Step: 183196, Avg Reward (last 30): 273.33, Loss: 0.0327
Step: 183200, Avg Reward (last 30): 273.33, Loss: 0.0322
Step: 183204, Avg Reward (last 30): 273.33, Loss: 0.0312
Step: 183208, Avg Reward (last 30): 273.33, Loss: 0.0308
Step: 183212, Avg Reward (last 30): 273.33, Loss: 0.0303
Step: 183216, Avg Reward (last 30): 273.33, Loss: 0.0301
Step: 183220, Avg Reward (last 30): 273.33, Loss: 0.0302
Step: 183224, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183228, Avg Reward (last 30): 273.33, Loss: 0.0297
Step: 183232, Avg Reward (last 30): 273.33, Loss: 0.0297
Step: 183236, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183240, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183244, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183248, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183252, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183256, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183260, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183264, Avg Reward (last 30): 273.33, Loss: 0.0287
Step: 183268, Avg Reward (last 30): 273.33, Loss: 0.0288
Step: 183272, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183276, Avg Reward (last 30): 273.33, Loss: 0.0286
Step: 183280, Avg Reward (last 30): 273.33, Loss: 0.0284
Step: 183284, Avg Reward (last 30): 273.33, Loss: 0.0287
Step: 183288, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183292, Avg Reward (last 30): 273.33, Loss: 0.0288
Step: 183296, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183300, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183304, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183308, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183312, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183316, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183320, Avg Reward (last 30): 273.33, Loss: 0.0297
Step: 183324, Avg Reward (last 30): 273.33, Loss: 0.0296
Step: 183328, Avg Reward (last 30): 273.33, Loss: 0.0298
Step: 183332, Avg Reward (last 30): 273.33, Loss: 0.0301
Step: 183336, Avg Reward (last 30): 273.33, Loss: 0.0298
Step: 183340, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183344, Avg Reward (last 30): 273.33, Loss: 0.0296
Step: 183348, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183352, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183356, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183360, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183364, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183368, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183372, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183376, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183380, Avg Reward (last 30): 273.33, Loss: 0.0288
Step: 183384, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183388, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183392, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183396, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183400, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183404, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183408, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183412, Avg Reward (last 30): 273.33, Loss: 0.0288
Step: 183416, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183420, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183424, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183428, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183432, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183436, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183440, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183444, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183448, Avg Reward (last 30): 273.33, Loss: 0.0301
Step: 183452, Avg Reward (last 30): 273.33, Loss: 0.0299
Step: 183456, Avg Reward (last 30): 273.33, Loss: 0.0298
Step: 183460, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183464, Avg Reward (last 30): 273.33, Loss: 0.0301
Step: 183468, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183472, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183476, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183480, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183484, Avg Reward (last 30): 273.33, Loss: 0.0301
Step: 183488, Avg Reward (last 30): 273.33, Loss: 0.0299
Step: 183492, Avg Reward (last 30): 273.33, Loss: 0.0300
Step: 183496, Avg Reward (last 30): 273.33, Loss: 0.0298
Step: 183500, Avg Reward (last 30): 273.33, Loss: 0.0297
Step: 183504, Avg Reward (last 30): 273.33, Loss: 0.0296
Step: 183508, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183512, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183516, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183520, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183524, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183528, Avg Reward (last 30): 273.33, Loss: 0.0291
Step: 183532, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183536, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183540, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183544, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183548, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183552, Avg Reward (last 30): 273.33, Loss: 0.0289
Step: 183556, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183560, Avg Reward (last 30): 273.33, Loss: 0.0290
Step: 183564, Avg Reward (last 30): 273.33, Loss: 0.0292
Step: 183568, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183572, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183576, Avg Reward (last 30): 273.33, Loss: 0.0293
Step: 183580, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183584, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183588, Avg Reward (last 30): 273.33, Loss: 0.0294
Step: 183592, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183596, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183600, Avg Reward (last 30): 273.33, Loss: 0.0296
Step: 183604, Avg Reward (last 30): 273.33, Loss: 0.0295
Step: 183608, Avg Reward (last 30): 277.33, Loss: 0.0093
Step: 183612, Avg Reward (last 30): 277.33, Loss: 0.0355
Step: 183616, Avg Reward (last 30): 277.33, Loss: 0.0373
Step: 183620, Avg Reward (last 30): 277.33, Loss: 0.0384
Step: 183624, Avg Reward (last 30): 277.33, Loss: 0.0343
Step: 183628, Avg Reward (last 30): 277.33, Loss: 0.0307
Step: 183632, Avg Reward (last 30): 277.33, Loss: 0.0367
Step: 183636, Avg Reward (last 30): 277.33, Loss: 0.0333
Step: 183640, Avg Reward (last 30): 277.33, Loss: 0.0305
Step: 183644, Avg Reward (last 30): 277.33, Loss: 0.0302
Step: 183648, Avg Reward (last 30): 277.33, Loss: 0.0307
Step: 183652, Avg Reward (last 30): 277.33, Loss: 0.0309
Step: 183656, Avg Reward (last 30): 277.33, Loss: 0.0287
Step: 183660, Avg Reward (last 30): 277.33, Loss: 0.0275
Step: 183664, Avg Reward (last 30): 277.33, Loss: 0.0277
Step: 183668, Avg Reward (last 30): 277.33, Loss: 0.0276
Step: 183672, Avg Reward (last 30): 277.33, Loss: 0.0274
Step: 183676, Avg Reward (last 30): 277.33, Loss: 0.0289
Step: 183680, Avg Reward (last 30): 277.33, Loss: 0.0277
Step: 183684, Avg Reward (last 30): 277.33, Loss: 0.0271
Step: 183688, Avg Reward (last 30): 277.33, Loss: 0.0296
Step: 183692, Avg Reward (last 30): 277.33, Loss: 0.0300
Step: 183696, Avg Reward (last 30): 277.33, Loss: 0.0310
Step: 183700, Avg Reward (last 30): 277.33, Loss: 0.0309
Step: 183704, Avg Reward (last 30): 277.33, Loss: 0.0312
Step: 183708, Avg Reward (last 30): 277.33, Loss: 0.0308
Step: 183712, Avg Reward (last 30): 277.33, Loss: 0.0303
Step: 183716, Avg Reward (last 30): 277.33, Loss: 0.0300
Step: 183720, Avg Reward (last 30): 277.33, Loss: 0.0301
Step: 183724, Avg Reward (last 30): 277.33, Loss: 0.0299
Step: 183728, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183732, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 183736, Avg Reward (last 30): 277.33, Loss: 0.0310
Step: 183740, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 183744, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 183748, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183752, Avg Reward (last 30): 277.33, Loss: 0.0311
Step: 183756, Avg Reward (last 30): 277.33, Loss: 0.0307
Step: 183760, Avg Reward (last 30): 277.33, Loss: 0.0302
Step: 183764, Avg Reward (last 30): 277.33, Loss: 0.0302
Step: 183768, Avg Reward (last 30): 277.33, Loss: 0.0337
Step: 183772, Avg Reward (last 30): 277.33, Loss: 0.0338
Step: 183776, Avg Reward (last 30): 277.33, Loss: 0.0334
Step: 183780, Avg Reward (last 30): 277.33, Loss: 0.0329
Step: 183784, Avg Reward (last 30): 277.33, Loss: 0.0331
Step: 183788, Avg Reward (last 30): 277.33, Loss: 0.0327
Step: 183792, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183796, Avg Reward (last 30): 277.33, Loss: 0.0325
Step: 183800, Avg Reward (last 30): 277.33, Loss: 0.0328
Step: 183804, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183808, Avg Reward (last 30): 277.33, Loss: 0.0328
Step: 183812, Avg Reward (last 30): 277.33, Loss: 0.0330
Step: 183816, Avg Reward (last 30): 277.33, Loss: 0.0329
Step: 183820, Avg Reward (last 30): 277.33, Loss: 0.0329
Step: 183824, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183828, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183832, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183836, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183840, Avg Reward (last 30): 277.33, Loss: 0.0323
Step: 183844, Avg Reward (last 30): 277.33, Loss: 0.0325
Step: 183848, Avg Reward (last 30): 277.33, Loss: 0.0321
Step: 183852, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 183856, Avg Reward (last 30): 277.33, Loss: 0.0321
Step: 183860, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183864, Avg Reward (last 30): 277.33, Loss: 0.0317
Step: 183868, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183872, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 183876, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183880, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 183884, Avg Reward (last 30): 277.33, Loss: 0.0312
Step: 183888, Avg Reward (last 30): 277.33, Loss: 0.0310
Step: 183892, Avg Reward (last 30): 277.33, Loss: 0.0309
Step: 183896, Avg Reward (last 30): 277.33, Loss: 0.0306
Step: 183900, Avg Reward (last 30): 277.33, Loss: 0.0306
Step: 183904, Avg Reward (last 30): 277.33, Loss: 0.0306
Step: 183908, Avg Reward (last 30): 277.33, Loss: 0.0304
Step: 183912, Avg Reward (last 30): 277.33, Loss: 0.0303
Step: 183916, Avg Reward (last 30): 277.33, Loss: 0.0308
Step: 183920, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 183924, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 183928, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 183932, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 183936, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 183940, Avg Reward (last 30): 277.33, Loss: 0.0312
Step: 183944, Avg Reward (last 30): 277.33, Loss: 0.0311
Step: 183948, Avg Reward (last 30): 277.33, Loss: 0.0313
Step: 183952, Avg Reward (last 30): 277.33, Loss: 0.0311
Step: 183956, Avg Reward (last 30): 277.33, Loss: 0.0310
Step: 183960, Avg Reward (last 30): 277.33, Loss: 0.0320
Step: 183964, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 183968, Avg Reward (last 30): 277.33, Loss: 0.0319
Step: 183972, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 183976, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 183980, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 183984, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 183988, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 183992, Avg Reward (last 30): 277.33, Loss: 0.0327
Step: 183996, Avg Reward (last 30): 277.33, Loss: 0.0327
Step: 184000, Avg Reward (last 30): 277.33, Loss: 0.0325
Step: 184004, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 184008, Avg Reward (last 30): 277.33, Loss: 0.0323
Step: 184012, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 184016, Avg Reward (last 30): 277.33, Loss: 0.0328
Step: 184020, Avg Reward (last 30): 277.33, Loss: 0.0326
Step: 184024, Avg Reward (last 30): 277.33, Loss: 0.0325
Step: 184028, Avg Reward (last 30): 277.33, Loss: 0.0325
Step: 184032, Avg Reward (last 30): 277.33, Loss: 0.0323
Step: 184036, Avg Reward (last 30): 277.33, Loss: 0.0321
Step: 184040, Avg Reward (last 30): 277.33, Loss: 0.0320
Step: 184044, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 184048, Avg Reward (last 30): 277.33, Loss: 0.0322
Step: 184052, Avg Reward (last 30): 277.33, Loss: 0.0321
Step: 184056, Avg Reward (last 30): 277.33, Loss: 0.0319
Step: 184060, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 184064, Avg Reward (last 30): 277.33, Loss: 0.0317
Step: 184068, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184072, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184076, Avg Reward (last 30): 277.33, Loss: 0.0313
Step: 184080, Avg Reward (last 30): 277.33, Loss: 0.0311
Step: 184084, Avg Reward (last 30): 277.33, Loss: 0.0311
Step: 184088, Avg Reward (last 30): 277.33, Loss: 0.0310
Step: 184092, Avg Reward (last 30): 277.33, Loss: 0.0309
Step: 184096, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184100, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184104, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184108, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184112, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184116, Avg Reward (last 30): 277.33, Loss: 0.0312
Step: 184120, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184124, Avg Reward (last 30): 277.33, Loss: 0.0320
Step: 184128, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 184132, Avg Reward (last 30): 277.33, Loss: 0.0317
Step: 184136, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184140, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184144, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184148, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184152, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 184156, Avg Reward (last 30): 277.33, Loss: 0.0318
Step: 184160, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184164, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184168, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184172, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184176, Avg Reward (last 30): 277.33, Loss: 0.0313
Step: 184180, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184184, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184188, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184192, Avg Reward (last 30): 277.33, Loss: 0.0317
Step: 184196, Avg Reward (last 30): 277.33, Loss: 0.0317
Step: 184200, Avg Reward (last 30): 277.33, Loss: 0.0316
Step: 184204, Avg Reward (last 30): 277.33, Loss: 0.0315
Step: 184208, Avg Reward (last 30): 277.33, Loss: 0.0314
Step: 184212, Avg Reward (last 30): 289.00, Loss: 0.0067
Step: 184216, Avg Reward (last 30): 289.00, Loss: 0.0348
Step: 184220, Avg Reward (last 30): 289.00, Loss: 0.0323
Step: 184224, Avg Reward (last 30): 289.00, Loss: 0.0362
Step: 184228, Avg Reward (last 30): 289.00, Loss: 0.0330
Step: 184232, Avg Reward (last 30): 289.00, Loss: 0.0321
Step: 184236, Avg Reward (last 30): 289.00, Loss: 0.0365
Step: 184240, Avg Reward (last 30): 289.00, Loss: 0.0330
Step: 184244, Avg Reward (last 30): 289.00, Loss: 0.0316
Step: 184248, Avg Reward (last 30): 289.00, Loss: 0.0288
Step: 184252, Avg Reward (last 30): 289.00, Loss: 0.0266
Step: 184256, Avg Reward (last 30): 289.00, Loss: 0.0283
Step: 184260, Avg Reward (last 30): 289.00, Loss: 0.0295
Step: 184264, Avg Reward (last 30): 289.00, Loss: 0.0289
Step: 184268, Avg Reward (last 30): 289.00, Loss: 0.0282
Step: 184272, Avg Reward (last 30): 289.00, Loss: 0.0268
Step: 184276, Avg Reward (last 30): 289.00, Loss: 0.0269
Step: 184280, Avg Reward (last 30): 289.00, Loss: 0.0290
Step: 184284, Avg Reward (last 30): 289.00, Loss: 0.0296
Step: 184288, Avg Reward (last 30): 289.00, Loss: 0.0292
Step: 184292, Avg Reward (last 30): 289.00, Loss: 0.0287
Step: 184296, Avg Reward (last 30): 289.00, Loss: 0.0288
Step: 184300, Avg Reward (last 30): 289.00, Loss: 0.0282
Step: 184304, Avg Reward (last 30): 289.00, Loss: 0.0292
Step: 184308, Avg Reward (last 30): 289.00, Loss: 0.0287
Step: 184312, Avg Reward (last 30): 289.00, Loss: 0.0285
Step: 184316, Avg Reward (last 30): 289.00, Loss: 0.0279
Step: 184320, Avg Reward (last 30): 289.00, Loss: 0.0274
Step: 184324, Avg Reward (last 30): 289.00, Loss: 0.0275
Step: 184328, Avg Reward (last 30): 289.00, Loss: 0.0271
Step: 184332, Avg Reward (last 30): 289.00, Loss: 0.0264
Step: 184336, Avg Reward (last 30): 289.00, Loss: 0.0262
Step: 184340, Avg Reward (last 30): 289.00, Loss: 0.0265
Step: 184344, Avg Reward (last 30): 289.00, Loss: 0.0271
Step: 184348, Avg Reward (last 30): 289.00, Loss: 0.0276
Step: 184352, Avg Reward (last 30): 289.00, Loss: 0.0274
Step: 184356, Avg Reward (last 30): 289.00, Loss: 0.0285
Step: 184360, Avg Reward (last 30): 289.00, Loss: 0.0288
Step: 184364, Avg Reward (last 30): 289.00, Loss: 0.0287
Step: 184368, Avg Reward (last 30): 289.00, Loss: 0.0284
